Images_name,NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,States
Image_662.jpg,0.3693220019340515,0.5671477913856506,0.3801648616790771,0.5601025819778442,0.385001540184021,0.5593112707138062,0.389828473329544,0.5586528778076172,0.3659945726394653,0.5548096299171448,0.3618349134922027,0.5505480170249939,0.3577154278755188,0.546464204788208,0.4053809344768524,0.5233907699584961,0.3519607782363891,0.502225935459137,0.3766002655029297,0.5520663857460022,0.364205002784729,0.5463300943374634,0.4544215202331543,0.4567922353744507,0.3026554882526397,0.4183588624000549,,,,,,,,,,,,,,,,,,,,,0.4046027362346649,0.6113700270652771,0.314905047416687,0.6008062958717346,,,0.1964482367038726,0.6735597848892212,,,,,,,,,,,,,sleeping
Image_665.jpg,0.5187625885009766,0.6088857054710388,0.5558340549468994,0.6324231624603271,0.5601902604103088,0.6542186141014099,0.565088152885437,0.6728132367134094,0.5529544353485107,0.5454444289207458,0.5527245998382568,0.5197662115097046,0.5518682599067688,0.4987847805023193,0.5724399089813232,0.6879671216011047,0.5429569482803345,0.4568926095962524,0.4944922924041748,0.6553661227226257,0.4882137775421142,0.5702806115150452,0.4881705641746521,0.7858721613883972,0.433773934841156,0.4313861727714538,,,,,,,,,,,,,,,,,,,,,0.2641606032848358,0.7534795999526978,0.2317110449075698,0.5702351331710815,,,,,,,,,,,,,,,,,sleeping
Image_686.jpg,0.3693981170654297,0.579793393611908,0.3129297494888305,0.5208728313446045,0.3121107816696167,0.4866243302822113,0.311038613319397,0.4544839560985565,0.3124881982803345,0.62806236743927,0.3124113082885742,0.6629973649978638,0.3123533725738525,0.6935120224952698,0.3253934383392334,0.4038836359977722,0.3265066146850586,0.7086510062217712,0.4279579520225525,0.5224447250366211,0.4364460110664367,0.6420788168907166,0.6858547925949097,0.3172805905342102,0.6515854597091675,0.6227298974990845,,,,,0.6180090308189392,0.8318102359771729,,,0.5064299702644348,0.8677430748939514,,,0.5026348233222961,0.816677987575531,,,0.5202609896659851,0.7774619460105896,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_697.jpg,0.6507492065429688,0.5747971534729004,0.7025658488273621,0.6011911034584045,0.7086398601531982,0.6212297081947327,0.7151038646697998,0.6400815844535828,0.690841794013977,0.5283459424972534,0.6887755990028381,0.4985707998275757,0.6873723864555359,0.4717476665973663,0.7249850630760193,0.6560772657394409,0.6843125820159912,0.418497771024704,0.6251023411750793,0.6262911558151245,0.6089052557945251,0.5367405414581299,0.6117706894874573,0.7343401908874512,0.4861326515674591,0.3260607123374939,,,0.163783997297287,0.4008552134037018,,,0.3247883319854736,0.5657163858413696,,,0.3659731149673462,0.6340681314468384,,,0.4298835396766662,0.57743239402771,,,0.4067533910274505,0.5717717409133911,0.2383377403020858,0.860551118850708,0.1685337871313095,0.6169005632400513,,,,,,,,,,,,,,,,,sleeping
Image_714.jpg,0.3728828728199005,0.559884786605835,0.3618398606777191,0.5405932068824768,0.363722413778305,0.535009503364563,0.3655886650085449,0.5294437408447266,0.3548875153064728,0.5581404566764832,0.3516556322574615,0.5655880570411682,0.3481320738792419,0.5727158188819885,0.37073415517807,0.5283030271530151,0.3457927703857422,0.592165470123291,0.3902096748352051,0.5598615407943726,0.3826009631156921,0.582025408744812,0.4453646540641784,0.5700289011001587,0.3800753057003021,0.6726411581039429,,,0.2565347552299499,0.6259366273880005,,,,,,,,,,,,,,,,,0.6556696891784668,0.6661587953567505,0.6379488110542297,0.7373166680335999,,,0.7569353580474854,0.528925895690918,,,0.832745373249054,0.7935885190963745,,,0.8162291049957275,0.8428804278373718,,,0.9300392866134644,0.8128286600112915,sleeping
Image_720.jpg,0.7577672600746155,0.4631173610687256,0.8009741902351379,0.4733065068721771,0.8057660460472107,0.4911245703697204,0.8099033236503601,0.5064407587051392,0.7873396277427673,0.4114657044410705,0.7837859988212585,0.3892880976200104,0.7805779576301575,0.3695551455020904,0.8024798035621643,0.5372582077980042,0.7630916237831116,0.3497530817985534,0.725241482257843,0.5261158347129822,0.716118335723877,0.4488246440887451,0.6202332377433777,0.7246206402778625,0.5885987877845764,0.3273283541202545,0.3084474205970764,0.8631794452667236,,,0.6809801459312439,0.7366623878479004,,,0.7540240287780762,0.677978515625,,,0.7717618942260742,0.6771673560142517,,,0.753567099571228,0.6811981201171875,,,0.0805283337831497,0.737738847732544,0.0805479288101196,0.468263566493988,,,,,,,,,,,,,,,,,sleeping
Image_740.jpg,0.3333511650562286,0.4899283051490783,0.3039670884609222,0.4408212304115295,0.3053638935089111,0.4086796045303345,0.3062720596790313,0.3803683519363403,0.2972855865955353,0.4992044866085052,0.2943838238716125,0.5127109289169312,0.2915608286857605,0.5257146954536438,0.312263160943985,0.305462896823883,0.2943625450134277,0.5031850934028625,0.366520881652832,0.4416427612304687,0.3599798679351806,0.5088659524917603,0.4384927749633789,0.2065955996513366,0.3755881786346435,0.4985783100128174,0.6598326563835144,0.1700733602046966,,,0.8293130397796631,0.4000537991523742,,,0.9022274017333984,0.4315859377384186,,,0.8764910101890564,0.5034021139144897,,,0.8502292037010193,0.502458393573761,,,0.7077445983886719,0.3574962913990021,0.6509459018707275,0.5379583239555359,,,,,,,,,,,,,,,,,sleeping
Image_767.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_771.jpg,0.3271984457969665,0.2809687256813049,0.3359972238540649,0.2457983493804931,0.3460708260536194,0.2405830025672912,0.3573002219200134,0.2363243103027343,0.317139208316803,0.2626121044158935,0.3126863837242126,0.2694558501243591,0.3086329996585846,0.2767461538314819,0.3894641399383545,0.2500749230384826,0.321537435054779,0.304815798997879,0.3659211993217468,0.3134154677391052,0.3321012556552887,0.3240047395229339,0.492519348859787,0.3629617393016815,0.2984599173069,0.4833989143371582,,,,,,,,,,,,,,,,,,,,,0.5099014639854431,0.7175920605659485,0.4198322594165802,0.7968177199363708,,,,,,,,,,,,,,,,,sleeping
Image_786.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_791.jpg,0.5758980512619019,0.5238391160964966,0.5612298250198364,0.4991303980350494,0.5617970824241638,0.4872467815876007,0.5624734163284302,0.47542405128479,0.5600941181182861,0.521028459072113,0.559215247631073,0.5272360444068909,0.5583430528640747,0.533432126045227,0.5702300071716309,0.4347232282161712,0.5630940198898315,0.5119056701660156,0.5928635597229004,0.4940721392631531,0.5907408595085144,0.5234612822532654,0.6451459527015686,0.3176722526550293,0.6015043258666992,0.5314710140228271,,,,,,,,,,,,,,,,,,,,,0.85489422082901,0.5526755452156067,0.8311384916305542,0.6767599582672119,,,,,,,,,,,,,,,,,sleeping
Image_801.jpg,0.5076984167098999,0.5453953146934509,0.4829941391944885,0.3842647075653076,0.4999722838401794,0.3259108066558838,0.5178025364875793,0.2779397964477539,0.4529010057449341,0.5091682076454163,0.4464415907859802,0.5369760990142822,0.439953863620758,0.5633412003517151,0.5738916993141174,0.2381141185760498,0.454355925321579,0.5688511729240417,0.586995005607605,0.5165592432022095,0.5387076139450073,0.6303945183753967,0.7109755873680115,0.5028970837593079,0.6157655119895935,0.6471127271652222,0.6271814703941345,0.8986706733703613,,,,,,,,,,,,,,,,,,,,,1.0761746168136597,1.4240474700927734,,,,,,,,,,,,,,,,,sleeping
Image_828.jpg,0.4830962717533111,0.4953212141990661,0.5471742153167725,0.4957938492298126,0.5511618852615356,0.5138620734214783,0.5555328130722046,0.5316171050071716,0.5386456251144409,0.4105920791625976,0.5347278714179993,0.3593425750732422,0.5301376581192017,0.3046172261238098,0.5457670092582703,0.5103231072425842,0.5022366046905518,0.1811544597148895,0.4278856515884399,0.5367059707641602,0.4219216108322143,0.4415439963340759,0.2665889859199524,0.2825657427310943,0.1891999840736389,0.2491293847560882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_873.jpg,0.2140371054410934,0.4663901925086975,0.2148761600255966,0.4445336461067199,0.2189777344465255,0.4377859532833099,0.2232164442539215,0.4315744936466217,0.2061287760734558,0.4664184153079986,0.2041568309068679,0.4739922285079956,0.2024059742689132,0.4812863767147064,0.243338793516159,0.4232633709907532,0.2112170606851577,0.4893988668918609,0.2328793853521347,0.4613545835018158,0.2215526103973388,0.4883292317390442,0.3070610761642456,0.4343359172344208,0.2564308643341064,0.613323986530304,,,,,,,,,,,,,,,,,,,,,0.4728981852531433,0.6269439458847046,0.4233812391757965,0.7266036868095398,,,,,,,,,,,,,,,,,sleeping
Image_875.jpg,0.7337881326675415,0.609359085559845,0.7482236623764038,0.6118183732032776,0.7477036714553833,0.6167478561401367,0.7471516132354736,0.6213909983634949,0.7489683628082275,0.5918859839439392,0.7489688396453857,0.5811428427696228,0.7488517761230469,0.5692965388298035,0.7392933368682861,0.6117709279060364,0.740811824798584,0.5362974405288696,0.7155807018280029,0.6154229640960693,0.716363251209259,0.5892623662948608,0.6515967845916748,0.6515946388244629,0.6199167370796204,0.4611751735210418,,,0.4931198358535766,0.4551126360893249,,,,,,,,,,,,,,,,,0.39997598528862,0.6536872982978821,0.3986450135707855,0.5401261448860168,0.3132701516151428,0.789881706237793,0.3466126620769501,0.6879172325134277,0.2205248326063156,0.6915273070335388,0.2253938019275665,0.6212553381919861,,,,,0.127023309469223,0.691946804523468,0.1250720918178558,0.6554821729660034,sleeping
Image_879.jpg,0.595426082611084,0.4898203313350677,0.5941269397735596,0.4166839122772217,0.6063264608383179,0.4109773337841034,0.6180342435836792,0.4076395034790039,0.5432963967323303,0.4368492364883423,0.5212153792381287,0.4429959058761596,0.4995595514774322,0.4480499029159546,0.6173233985900879,0.4011629819869995,0.4595191180706024,0.4622001349925995,0.6308439373970032,0.5471247434616089,0.5751647353172302,0.5642738342285156,0.7423230409622192,0.6264762282371521,0.3885929882526397,0.6336323022842407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_900.jpg,0.4505125880241394,0.4726735651493072,0.4940396249294281,0.4873725473880768,0.497060477733612,0.5073151588439941,0.5000930428504944,0.5255746841430664,0.48918417096138,0.4135473668575287,0.488122284412384,0.3713484704494476,0.4864371120929718,0.3278789520263672,0.4896089434623718,0.5134247541427612,0.4669829905033111,0.2485206425189972,0.4091863632202148,0.5010178089141846,0.4013461470603943,0.4175394177436828,0.331139862537384,0.5016058683395386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_902.jpg,0.6140269041061401,0.6355686187744141,0.6665996313095093,0.6590480804443359,0.6730551719665527,0.6847898364067078,0.6776689291000366,0.7051053643226624,0.644720196723938,0.5619421601295471,0.6377021074295044,0.5295895338058472,0.6307957172393799,0.5043983459472656,0.6605715751647949,0.7360822558403015,0.6019203662872314,0.4824313521385193,0.5695236921310425,0.7192226052284241,0.5453141927719116,0.6061482429504395,0.4328907430171966,0.916929006576538,0.2695925533771515,0.4283065795898437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_908.jpg,0.3553900420665741,0.2830582857131958,0.3551494181156158,0.239361822605133,0.3624383509159088,0.2266242504119873,0.3695210218429565,0.2153789848089218,0.337834894657135,0.2743920683860779,0.3326528370380401,0.2856872677803039,0.327426016330719,0.2973171770572662,0.3908344209194183,0.2179109454154968,0.3344790041446686,0.3313940763473511,0.3858793079853058,0.2961305975914001,0.3633308410644531,0.3368600606918335,0.5343272089958191,0.2591103315353393,0.4224431216716766,0.5399495363235474,,,0.3412714302539825,0.624710738658905,0.5481353402137756,0.5272936224937439,,,,,,,,,,,,,,,0.7635963559150696,0.4082954227924347,0.7496675252914429,0.6012738943099976,,,,,,,,,,,,,,,,,sleeping
Image_950.jpg,0.6884039044380188,0.5652969479560852,0.7338526844978333,0.5369125604629517,0.7500627636909485,0.5501073002815247,0.7633587718009949,0.5593903660774231,0.6792775988578796,0.469968318939209,0.6653260588645935,0.4492291212081909,0.6541939377784729,0.4323796033859253,0.7730243802070618,0.5621023178100586,0.6296945214271545,0.4114273190498352,0.6885787844657898,0.6314336061477661,0.633548378944397,0.5649065971374512,0.6864211559295654,0.6312819719314575,0.5307751893997192,0.5751709938049316,,,0.4143495261669159,0.7709028720855713,,,0.5857329368591309,0.7946799993515015,,,0.6208650469779968,0.8736283779144287,,,0.6558696627616882,0.8094707727432251,,,0.6429739594459534,0.8102880716323853,0.3131530582904815,0.7176160216331482,0.2634354531764984,0.6453657746315002,,,,,,,,,,,,,,,,,sleeping
Image_956.jpg,0.6651149988174438,0.4536666870117187,0.6177076101303101,0.3654823005199432,0.622360110282898,0.3267658650875091,0.6275284290313721,0.2881451249122619,0.6076687574386597,0.4484014213085174,0.6049833297729492,0.4672715961933136,0.602706789970398,0.4851597547531128,0.6600345373153687,0.2032387554645538,0.6234956979751587,0.4519051909446716,0.7271197438240051,0.4039175808429718,0.7155250906944275,0.4960053265094757,0.944198191165924,0.1878101825714111,0.850684404373169,0.5637149810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_960.jpg,0.7672303915023804,0.3055008053779602,0.7803346514701843,0.3009697198867798,0.7807621359825134,0.3001749515533447,0.7811070680618286,0.2994404435157776,0.7814507484436035,0.3093869090080261,0.7824413776397705,0.3143172264099121,0.7834656238555908,0.3195314705371856,0.781131386756897,0.3155841529369354,0.7853401303291321,0.3453968465328216,0.755705714225769,0.307786762714386,0.7572938203811646,0.3219486474990845,0.7320997714996338,0.3012068569660187,0.7400587201118469,0.4948789477348327,0.6221752762794495,0.2853849232196808,,,,,,,,,,,,,,,,,,,0.5118537545204163,0.3700105845928192,0.5002638101577759,0.4715479016304016,0.3591522574424743,0.325222373008728,,,0.2002825140953064,0.3879899978637695,0.1350157558917999,0.5745818614959717,0.1813250482082367,0.4148454070091247,0.1076324582099914,0.6066056489944458,0.1575587391853332,0.3170697689056396,,,sleeping
Image_963.jpg,0.5369336605072021,0.6410702466964722,0.6270349025726318,0.5638766288757324,0.6554553508758545,0.597109317779541,0.6825122833251953,0.6279005408287048,0.5368342399597168,0.4540050029754638,0.4928753077983856,0.4116479754447937,0.4486173391342163,0.3783994019031524,0.6760966777801514,0.6639489531517029,0.3528188467025757,0.3367196917533874,0.493290513753891,0.8200480341911316,0.3792066574096679,0.704940140247345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1002.jpg,0.498612105846405,0.4148082137107849,0.5338644981384277,0.3204479217529297,0.5550218820571899,0.3087843656539917,0.574931800365448,0.298121690750122,0.4795353710651397,0.3443118333816528,0.4646914601325989,0.3486772775650024,0.4496621489524841,0.3539694547653198,0.6269175410270691,0.2798885107040405,0.4588566720485687,0.3595858812332153,0.5699991583824158,0.4565055966377258,0.5014748573303223,0.4729865193367004,0.8715543746948242,0.5485063195228577,0.557537317276001,0.6084426045417786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1009.jpg,0.677778959274292,0.2259344458580017,0.6276217699050903,0.1783322095870971,0.6351515650749207,0.1699683666229248,0.6424197554588318,0.1606132388114929,0.5821177363395691,0.2082090377807617,0.555838406085968,0.222999632358551,0.5239984393119812,0.241337850689888,0.5909773707389832,0.1794275045394897,0.4272566139698028,0.3056401014328003,0.7279637455940247,0.2677876949310303,0.6793827414512634,0.2994603514671325,0.7704911231994629,0.3471580147743225,0.3838245272636413,0.6112502217292786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1035.jpg,0.3549699485301971,0.3439019620418548,0.3752147257328033,0.3217591643333435,0.3823041915893554,0.3256155550479889,0.3900670707225799,0.3305860757827759,0.3479323089122772,0.3145984709262848,0.3374369442462921,0.3131961822509765,0.328945517539978,0.3129603266716003,0.4073016345500946,0.3571102023124695,0.314945250749588,0.3327867090702057,0.3654293715953827,0.3859447240829468,0.3334716260433197,0.3719449341297149,0.4299822449684143,0.494003027677536,0.2597728371620178,0.429876297712326,0.5032671093940735,0.5905864834785461,,,0.5141892433166504,0.4663600921630859,,,0.5144302845001221,0.4247598946094513,,,0.4999818801879883,0.4106571078300476,,,0.4926816821098327,0.4257031381130218,,,0.3643993139266968,0.7499809265136719,0.2770222425460815,0.7257683277130127,,,,,,,,,,,,,,,,,sleeping
Image_1053.jpg,0.4830149114131927,0.5072190761566162,0.4746419489383697,0.4801550805568695,0.4797694087028503,0.4705255627632141,0.4848107993602752,0.4610593318939209,0.4673606157302856,0.5037009119987488,0.4676776230335235,0.5102135539054871,0.4680414795875549,0.5177295207977295,0.5042946934700012,0.4699912667274475,0.4816817939281463,0.5370421409606934,0.511699378490448,0.5032323002815247,0.5017203092575073,0.5381821393966675,0.6095519065856934,0.5459025502204895,0.5768221616744995,0.677455484867096,,,0.5479083061218262,0.9354601502418518,,,0.4571048617362976,0.9267187118530272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1063.jpg,0.647243320941925,0.4724946618080139,0.7004589438438416,0.4813775420188904,0.7085794806480408,0.4982004165649414,0.7170863151550293,0.5119628310203552,0.6796268224716187,0.4076389074325561,0.673600435256958,0.3749513030052185,0.6693072319030762,0.3490417003631592,0.7356745004653931,0.5191872715950012,0.6696099638938904,0.3052965998649597,0.6186676025390625,0.5158421397209167,0.6005879640579224,0.4393322467803955,0.6380773782730103,0.5552758574485779,0.5258499383926392,0.2348451316356659,,,0.2735800445079803,0.5824280977249146,0.655779242515564,0.6761540174484253,0.5072437524795532,0.6410583853721619,,,0.5958225727081299,0.7151029109954834,,,0.6309734582901001,0.6499015092849731,,,0.6109337210655212,0.651190459728241,0.143145352602005,0.5274403095245361,0.1002806946635246,0.374085009098053,,,,,,,,,,,,,,,,,sleeping
Image_1067.jpg,0.8414242267608643,0.5798856019973755,0.8519488573074341,0.6073774695396423,0.8506865501403809,0.6150639057159424,0.8491355180740356,0.6232775449752808,0.8546821475028992,0.5919408202171326,0.8555346131324768,0.5886925458908081,0.8563398122787476,0.5855298042297363,0.8357429504394531,0.6496742963790894,0.846310019493103,0.6003226637840271,0.822227418422699,0.5873347520828247,0.826570987701416,0.5674595832824707,0.7542855739593506,0.6632131934165955,0.7729983925819397,0.5392953157424927,0.6761757135391235,0.7335389852523804,,,0.6221545934677124,0.7831403017044067,,,0.5827862620353699,0.836358904838562,,,0.586635172367096,0.8123920559883118,,,0.5977672338485718,0.7880633473396301,,,0.5199056267738342,0.5239773988723755,0.5374109745025635,0.4510614275932312,,,,,,,,,,,,,,,,,sleeping
Image_1074.jpg,0.5093454718589783,0.6407127976417542,0.4790290892124176,0.5426786541938782,0.4908947050571441,0.5110597610473633,0.5033653378486633,0.4785402119159698,0.4375033974647522,0.6263009309768677,0.4193626642227173,0.6510616540908813,0.4004030227661133,0.6729705333709717,0.5266774296760559,0.4300380051136017,0.3871684670448303,0.6949876546859741,0.5750308632850647,0.6359502077102661,0.5309478640556335,0.7194671630859375,,,0.5592788457870483,0.8622612357139587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1084.jpg,0.6486565470695496,0.6355433464050293,0.7056607604026794,0.5756609439849854,0.7144544720649719,0.5802146196365356,0.7236484885215759,0.584642231464386,0.6717358231544495,0.5373024940490723,0.6566346287727356,0.5145448446273804,0.6399872899055481,0.4876300394535064,0.6749823689460754,0.5099483132362366,0.5683276057243347,0.3679139614105224,0.6052172780036926,0.6780064702033997,0.5687831044197083,0.6277065277099609,0.5152083039283752,0.852463960647583,0.2508541941642761,0.2910012006759643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_1108.jpg,0.3125684857368469,0.3403785824775696,0.2904873490333557,0.3185526430606842,0.2894542813301086,0.3091046214103699,0.2885358929634094,0.3006838262081146,0.2895891964435577,0.3552403748035431,0.2864937484264374,0.3744809925556183,,,0.2856425642967224,0.2992802262306213,0.2788385450839996,0.416628360748291,0.3305727243423462,0.3321479260921478,0.3274769484996795,0.3680683970451355,0.3405812978744507,0.3342615067958832,0.373241126537323,0.5154465436935425,,,0.4440292119979858,0.6739662289619446,0.31330007314682,0.1941017210483551,0.452073335647583,0.7879127264022827,0.3070191144943237,0.1640424132347107,0.4489046633243561,0.8492753505706787,,,0.4439961016178131,0.8333080410957336,0.3099439740180969,0.1911736726760864,0.4465186595916748,0.8080847263336182,0.5384021401405334,0.5386946797370911,0.5552119612693787,0.6132529377937317,,,,,,,,,,,,,,,,,sleeping
